0.9726 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
637.5293 	EXP 	text_stim_prompt: autoDraw = True
637.5632 	EXP 	text_stim_sentence: autoDraw = True
641.5734 	EXP 	New trial (rep=0, index=21): OrderedDict([('stim_n', 22), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Cocinabas por la noche.'), ('color', 'white')])
641.5900 	DATA 	Keypress: right
641.6139 	EXP 	text_stim_stim_n: autoDraw = False
641.6139 	EXP 	text_stim_sentence_type: autoDraw = False
641.6139 	EXP 	text_stim_condition: autoDraw = False
641.6139 	EXP 	text_stim_prompt: autoDraw = False
641.6139 	EXP 	text_stim_sentence: autoDraw = False
641.6139 	EXP 	text_stim_stim_n: text = 22
641.6139 	EXP 	text_stim_sentence_type: text = 'statement'
641.6139 	EXP 	text_stim_condition: text = 'A'
641.6139 	EXP 	text_stim_prompt: color = 'white (named)'
641.6139 	EXP 	text_stim_prompt: text = 'filler'
641.6139 	EXP 	text_stim_sentence: text = 'Cocinabas por la noche.'
641.6139 	EXP 	text_stim_stim_n: autoDraw = True
641.6139 	EXP 	text_stim_sentence_type: autoDraw = True
641.6139 	EXP 	text_stim_condition: autoDraw = True
641.6139 	EXP 	text_stim_prompt: autoDraw = True
641.6295 	EXP 	text_stim_sentence: autoDraw = True
645.4997 	EXP 	New trial (rep=0, index=22): OrderedDict([('stim_n', 23), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Dibujabas con tu amiga.'), ('color', 'white')])
645.5162 	DATA 	Keypress: right
645.5303 	EXP 	text_stim_stim_n: autoDraw = False
645.5303 	EXP 	text_stim_sentence_type: autoDraw = False
645.5303 	EXP 	text_stim_condition: autoDraw = False
645.5303 	EXP 	text_stim_prompt: autoDraw = False
645.5303 	EXP 	text_stim_sentence: autoDraw = False
645.5303 	EXP 	text_stim_stim_n: text = 23
645.5303 	EXP 	text_stim_sentence_type: text = 'statement'
645.5303 	EXP 	text_stim_condition: text = 'A'
645.5303 	EXP 	text_stim_prompt: color = 'white (named)'
645.5303 	EXP 	text_stim_prompt: text = 'filler'
645.5303 	EXP 	text_stim_sentence: text = 'Dibujabas con tu amiga.'
645.5303 	EXP 	text_stim_stim_n: autoDraw = True
645.5303 	EXP 	text_stim_sentence_type: autoDraw = True
645.5303 	EXP 	text_stim_condition: autoDraw = True
645.5303 	EXP 	text_stim_prompt: autoDraw = True
645.5639 	EXP 	text_stim_sentence: autoDraw = True
649.2335 	EXP 	New trial (rep=0, index=23): OrderedDict([('stim_n', 24), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El hombre da un paseo. '), ('color', 'white')])
649.2527 	DATA 	Keypress: right
649.2663 	EXP 	text_stim_stim_n: autoDraw = False
649.2663 	EXP 	text_stim_sentence_type: autoDraw = False
649.2663 	EXP 	text_stim_condition: autoDraw = False
649.2663 	EXP 	text_stim_prompt: autoDraw = False
649.2663 	EXP 	text_stim_sentence: autoDraw = False
649.2663 	EXP 	text_stim_stim_n: text = 24
649.2663 	EXP 	text_stim_sentence_type: text = 'statement'
649.2663 	EXP 	text_stim_condition: text = 'C'
649.2663 	EXP 	text_stim_prompt: color = 'white (named)'
649.2663 	EXP 	text_stim_prompt: text = 'filler'
649.2663 	EXP 	text_stim_sentence: text = 'El hombre da un paseo. '
649.2663 	EXP 	text_stim_stim_n: autoDraw = True
649.2663 	EXP 	text_stim_sentence_type: autoDraw = True
649.2663 	EXP 	text_stim_condition: autoDraw = True
649.2663 	EXP 	text_stim_prompt: autoDraw = True
649.2801 	EXP 	text_stim_sentence: autoDraw = True
653.3719 	EXP 	New trial (rep=0, index=24): OrderedDict([('stim_n', 25), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Compramos en el supermercado.'), ('color', 'white')])
653.3982 	DATA 	Keypress: right
653.4178 	EXP 	text_stim_stim_n: autoDraw = False
653.4178 	EXP 	text_stim_sentence_type: autoDraw = False
653.4178 	EXP 	text_stim_condition: autoDraw = False
653.4178 	EXP 	text_stim_prompt: autoDraw = False
653.4178 	EXP 	text_stim_sentence: autoDraw = False
653.4178 	EXP 	text_stim_stim_n: text = 25
653.4178 	EXP 	text_stim_sentence_type: text = 'statement'
653.4178 	EXP 	text_stim_condition: text = 'A'
653.4178 	EXP 	text_stim_prompt: color = 'white (named)'
653.4178 	EXP 	text_stim_prompt: text = 'filler'
653.4178 	EXP 	text_stim_sentence: text = 'Compramos en el supermercado.'
653.4178 	EXP 	text_stim_stim_n: autoDraw = True
653.4178 	EXP 	text_stim_sentence_type: autoDraw = True
653.4178 	EXP 	text_stim_condition: autoDraw = True
653.4178 	EXP 	text_stim_prompt: autoDraw = True
653.4473 	EXP 	text_stim_sentence: autoDraw = True
657.5048 	DATA 	Keypress: right
657.5169 	EXP 	New trial (rep=0, index=25): OrderedDict([('stim_n', 26), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Mateo piensa en las compras.'), ('color', 'white')])
657.5502 	EXP 	text_stim_stim_n: autoDraw = False
657.5502 	EXP 	text_stim_sentence_type: autoDraw = False
657.5502 	EXP 	text_stim_condition: autoDraw = False
657.5502 	EXP 	text_stim_prompt: autoDraw = False
657.5502 	EXP 	text_stim_sentence: autoDraw = False
657.5502 	EXP 	text_stim_stim_n: text = 26
657.5502 	EXP 	text_stim_sentence_type: text = 'statement'
657.5502 	EXP 	text_stim_condition: text = 'B'
657.5502 	EXP 	text_stim_prompt: color = 'white (named)'
657.5502 	EXP 	text_stim_prompt: text = 'filler'
657.5502 	EXP 	text_stim_sentence: text = 'Mateo piensa en las compras.'
657.5502 	EXP 	text_stim_stim_n: autoDraw = True
657.5502 	EXP 	text_stim_sentence_type: autoDraw = True
657.5502 	EXP 	text_stim_condition: autoDraw = True
657.5502 	EXP 	text_stim_prompt: autoDraw = True
657.5812 	EXP 	text_stim_sentence: autoDraw = True
661.7002 	EXP 	New trial (rep=0, index=26): OrderedDict([('stim_n', 27), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Emilia va al hospital.'), ('color', 'white')])
661.7197 	DATA 	Keypress: right
661.7325 	EXP 	text_stim_stim_n: autoDraw = False
661.7325 	EXP 	text_stim_sentence_type: autoDraw = False
661.7325 	EXP 	text_stim_condition: autoDraw = False
661.7325 	EXP 	text_stim_prompt: autoDraw = False
661.7325 	EXP 	text_stim_sentence: autoDraw = False
661.7325 	EXP 	text_stim_stim_n: text = 27
661.7325 	EXP 	text_stim_sentence_type: text = 'statement'
661.7325 	EXP 	text_stim_condition: text = 'A'
661.7325 	EXP 	text_stim_prompt: color = 'white (named)'
661.7325 	EXP 	text_stim_prompt: text = 'filler'
661.7325 	EXP 	text_stim_sentence: text = 'Emilia va al hospital.'
661.7325 	EXP 	text_stim_stim_n: autoDraw = True
661.7325 	EXP 	text_stim_sentence_type: autoDraw = True
661.7325 	EXP 	text_stim_condition: autoDraw = True
661.7325 	EXP 	text_stim_prompt: autoDraw = True
661.7642 	EXP 	text_stim_sentence: autoDraw = True
665.1693 	EXP 	New trial (rep=0, index=27): OrderedDict([('stim_n', 28), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El hotel tiene muchas habitaciones. '), ('color', 'white')])
665.1862 	DATA 	Keypress: right
665.1970 	EXP 	text_stim_stim_n: autoDraw = False
665.1970 	EXP 	text_stim_sentence_type: autoDraw = False
665.1970 	EXP 	text_stim_condition: autoDraw = False
665.1970 	EXP 	text_stim_prompt: autoDraw = False
665.1970 	EXP 	text_stim_sentence: autoDraw = False
665.1970 	EXP 	text_stim_stim_n: text = 28
665.1970 	EXP 	text_stim_sentence_type: text = 'statement'
665.1970 	EXP 	text_stim_condition: text = 'C'
665.1970 	EXP 	text_stim_prompt: color = 'white (named)'
665.1970 	EXP 	text_stim_prompt: text = 'filler'
665.1970 	EXP 	text_stim_sentence: text = 'El hotel tiene muchas habitaciones. '
665.1970 	EXP 	text_stim_stim_n: autoDraw = True
665.1970 	EXP 	text_stim_sentence_type: autoDraw = True
665.1970 	EXP 	text_stim_condition: autoDraw = True
665.1970 	EXP 	text_stim_prompt: autoDraw = True
665.2334 	EXP 	text_stim_sentence: autoDraw = True
670.0855 	EXP 	New trial (rep=0, index=28): OrderedDict([('stim_n', 29), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El abrigo es muy barato. '), ('color', 'white')])
670.1076 	DATA 	Keypress: right
670.1135 	EXP 	text_stim_stim_n: autoDraw = False
670.1135 	EXP 	text_stim_sentence_type: autoDraw = False
670.1135 	EXP 	text_stim_condition: autoDraw = False
670.1135 	EXP 	text_stim_prompt: autoDraw = False
670.1135 	EXP 	text_stim_sentence: autoDraw = False
670.1135 	EXP 	text_stim_stim_n: text = 29
670.1135 	EXP 	text_stim_sentence_type: text = 'statement'
670.1135 	EXP 	text_stim_condition: text = 'A'
670.1135 	EXP 	text_stim_prompt: color = 'white (named)'
670.1135 	EXP 	text_stim_prompt: text = 'filler'
670.1135 	EXP 	text_stim_sentence: text = 'El abrigo es muy barato. '
670.1135 	EXP 	text_stim_stim_n: autoDraw = True
670.1135 	EXP 	text_stim_sentence_type: autoDraw = True
670.1135 	EXP 	text_stim_condition: autoDraw = True
670.1135 	EXP 	text_stim_prompt: autoDraw = True
670.1489 	EXP 	text_stim_sentence: autoDraw = True
673.6355 	EXP 	New trial (rep=0, index=29): OrderedDict([('stim_n', 30), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'La discoteca es muy buena.'), ('color', 'white')])
673.6734 	DATA 	Keypress: right
673.6816 	EXP 	text_stim_stim_n: autoDraw = False
673.6816 	EXP 	text_stim_sentence_type: autoDraw = False
673.6816 	EXP 	text_stim_condition: autoDraw = False
673.6816 	EXP 	text_stim_prompt: autoDraw = False
673.6816 	EXP 	text_stim_sentence: autoDraw = False
673.6816 	EXP 	text_stim_stim_n: text = 30
673.6816 	EXP 	text_stim_sentence_type: text = 'statement'
673.6816 	EXP 	text_stim_condition: text = 'B'
673.6816 	EXP 	text_stim_prompt: color = 'white (named)'
673.6816 	EXP 	text_stim_prompt: text = 'filler'
673.6816 	EXP 	text_stim_sentence: text = 'La discoteca es muy buena.'
673.6816 	EXP 	text_stim_stim_n: autoDraw = True
673.6816 	EXP 	text_stim_sentence_type: autoDraw = True
673.6816 	EXP 	text_stim_condition: autoDraw = True
673.6816 	EXP 	text_stim_prompt: autoDraw = True
673.7322 	EXP 	text_stim_sentence: autoDraw = True
677.5671 	EXP 	New trial (rep=0, index=30): OrderedDict([('stim_n', 31), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La ciudad tiene dos bancos.'), ('color', 'white')])
677.5909 	DATA 	Keypress: right
677.5993 	EXP 	text_stim_stim_n: autoDraw = False
677.5993 	EXP 	text_stim_sentence_type: autoDraw = False
677.5993 	EXP 	text_stim_condition: autoDraw = False
677.5993 	EXP 	text_stim_prompt: autoDraw = False
677.5993 	EXP 	text_stim_sentence: autoDraw = False
677.5993 	EXP 	text_stim_stim_n: text = 31
677.5993 	EXP 	text_stim_sentence_type: text = 'statement'
677.5993 	EXP 	text_stim_condition: text = 'A'
677.5993 	EXP 	text_stim_prompt: color = 'white (named)'
677.5993 	EXP 	text_stim_prompt: text = 'filler'
677.5993 	EXP 	text_stim_sentence: text = 'La ciudad tiene dos bancos.'
677.5993 	EXP 	text_stim_stim_n: autoDraw = True
677.5993 	EXP 	text_stim_sentence_type: autoDraw = True
677.5993 	EXP 	text_stim_condition: autoDraw = True
677.5993 	EXP 	text_stim_prompt: autoDraw = True
677.6363 	EXP 	text_stim_sentence: autoDraw = True
681.6342 	EXP 	New trial (rep=0, index=31): OrderedDict([('stim_n', 32), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Luis trabaja todo el día.'), ('color', 'white')])
681.6610 	DATA 	Keypress: right
681.6819 	EXP 	text_stim_stim_n: autoDraw = False
681.6819 	EXP 	text_stim_sentence_type: autoDraw = False
681.6819 	EXP 	text_stim_condition: autoDraw = False
681.6819 	EXP 	text_stim_prompt: autoDraw = False
681.6819 	EXP 	text_stim_sentence: autoDraw = False
681.6819 	EXP 	text_stim_stim_n: text = 32
681.6819 	EXP 	text_stim_sentence_type: text = 'statement'
681.6819 	EXP 	text_stim_condition: text = 'C'
681.6819 	EXP 	text_stim_prompt: color = 'white (named)'
681.6819 	EXP 	text_stim_prompt: text = 'filler'
681.6819 	EXP 	text_stim_sentence: text = 'Luis trabaja todo el día.'
681.6819 	EXP 	text_stim_stim_n: autoDraw = True
681.6819 	EXP 	text_stim_sentence_type: autoDraw = True
681.6819 	EXP 	text_stim_condition: autoDraw = True
681.6819 	EXP 	text_stim_prompt: autoDraw = True
681.6983 	EXP 	text_stim_sentence: autoDraw = True
685.6850 	EXP 	New trial (rep=0, index=32): OrderedDict([('stim_n', 33), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Ella compra una mochila?'), ('color', 'white')])
685.7031 	DATA 	Keypress: right
685.7165 	EXP 	text_stim_stim_n: autoDraw = False
685.7165 	EXP 	text_stim_sentence_type: autoDraw = False
685.7165 	EXP 	text_stim_condition: autoDraw = False
685.7165 	EXP 	text_stim_prompt: autoDraw = False
685.7165 	EXP 	text_stim_sentence: autoDraw = False
685.7165 	EXP 	text_stim_stim_n: text = 33
685.7165 	EXP 	text_stim_sentence_type: text = 'question'
685.7165 	EXP 	text_stim_condition: text = 'C'
685.7165 	EXP 	text_stim_prompt: color = 'white (named)'
685.7165 	EXP 	text_stim_prompt: text = 'filler'
685.7165 	EXP 	text_stim_sentence: text = '¿Ella compra una mochila?'
685.7165 	EXP 	text_stim_stim_n: autoDraw = True
685.7165 	EXP 	text_stim_sentence_type: autoDraw = True
685.7165 	EXP 	text_stim_condition: autoDraw = True
685.7165 	EXP 	text_stim_prompt: autoDraw = True
685.7494 	EXP 	text_stim_sentence: autoDraw = True
689.5216 	EXP 	New trial (rep=0, index=33): OrderedDict([('stim_n', 34), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi padre cantaba bien?'), ('color', 'white')])
689.5388 	DATA 	Keypress: right
689.5510 	EXP 	text_stim_stim_n: autoDraw = False
689.5510 	EXP 	text_stim_sentence_type: autoDraw = False
689.5510 	EXP 	text_stim_condition: autoDraw = False
689.5510 	EXP 	text_stim_prompt: autoDraw = False
689.5510 	EXP 	text_stim_sentence: autoDraw = False
689.5510 	EXP 	text_stim_stim_n: text = 34
689.5510 	EXP 	text_stim_sentence_type: text = 'question'
689.5510 	EXP 	text_stim_condition: text = 'A'
689.5510 	EXP 	text_stim_prompt: color = 'white (named)'
689.5510 	EXP 	text_stim_prompt: text = 'filler'
689.5510 	EXP 	text_stim_sentence: text = '¿Mi padre cantaba bien?'
689.5510 	EXP 	text_stim_stim_n: autoDraw = True
689.5510 	EXP 	text_stim_sentence_type: autoDraw = True
689.5510 	EXP 	text_stim_condition: autoDraw = True
689.5510 	EXP 	text_stim_prompt: autoDraw = True
689.5865 	EXP 	text_stim_sentence: autoDraw = True
692.8932 	EXP 	New trial (rep=0, index=34): OrderedDict([('stim_n', 35), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿La vecina sale muy temprano? '), ('color', 'white')])
692.9212 	DATA 	Keypress: right
692.9515 	EXP 	text_stim_stim_n: autoDraw = False
692.9515 	EXP 	text_stim_sentence_type: autoDraw = False
692.9515 	EXP 	text_stim_condition: autoDraw = False
692.9515 	EXP 	text_stim_prompt: autoDraw = False
692.9515 	EXP 	text_stim_sentence: autoDraw = False
692.9515 	EXP 	text_stim_stim_n: text = 35
692.9515 	EXP 	text_stim_sentence_type: text = 'question'
692.9515 	EXP 	text_stim_condition: text = 'B'
692.9515 	EXP 	text_stim_prompt: color = 'white (named)'
692.9515 	EXP 	text_stim_prompt: text = 'filler'
692.9515 	EXP 	text_stim_sentence: text = '¿La vecina sale muy temprano? '
692.9515 	EXP 	text_stim_stim_n: autoDraw = True
692.9515 	EXP 	text_stim_sentence_type: autoDraw = True
692.9515 	EXP 	text_stim_condition: autoDraw = True
692.9515 	EXP 	text_stim_prompt: autoDraw = True
692.9838 	EXP 	text_stim_sentence: autoDraw = True
696.4642 	EXP 	New trial (rep=0, index=35): OrderedDict([('stim_n', 36), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi amiga mira la luna?'), ('color', 'white')])
696.4781 	DATA 	Keypress: right
696.5003 	EXP 	text_stim_stim_n: autoDraw = False
696.5003 	EXP 	text_stim_sentence_type: autoDraw = False
696.5003 	EXP 	text_stim_condition: autoDraw = False
696.5003 	EXP 	text_stim_prompt: autoDraw = False
696.5003 	EXP 	text_stim_sentence: autoDraw = False
696.5003 	EXP 	text_stim_stim_n: text = 36
696.5003 	EXP 	text_stim_sentence_type: text = 'question'
696.5003 	EXP 	text_stim_condition: text = 'A'
696.5003 	EXP 	text_stim_prompt: color = 'white (named)'
696.5003 	EXP 	text_stim_prompt: text = 'filler'
696.5003 	EXP 	text_stim_sentence: text = '¿Mi amiga mira la luna?'
696.5003 	EXP 	text_stim_stim_n: autoDraw = True
696.5003 	EXP 	text_stim_sentence_type: autoDraw = True
696.5003 	EXP 	text_stim_condition: autoDraw = True
696.5003 	EXP 	text_stim_prompt: autoDraw = True
696.5167 	EXP 	text_stim_sentence: autoDraw = True
700.2725 	EXP 	New trial (rep=0, index=36): OrderedDict([('stim_n', 37), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Lucía va a la iglesia?'), ('color', 'white')])
700.2862 	DATA 	Keypress: right
700.3002 	EXP 	text_stim_stim_n: autoDraw = False
700.3002 	EXP 	text_stim_sentence_type: autoDraw = False
700.3002 	EXP 	text_stim_condition: autoDraw = False
700.3002 	EXP 	text_stim_prompt: autoDraw = False
700.3002 	EXP 	text_stim_sentence: autoDraw = False
700.3002 	EXP 	text_stim_stim_n: text = 37
700.3002 	EXP 	text_stim_sentence_type: text = 'question'
700.3002 	EXP 	text_stim_condition: text = 'B'
700.3002 	EXP 	text_stim_prompt: color = 'white (named)'
700.3002 	EXP 	text_stim_prompt: text = 'filler'
700.3002 	EXP 	text_stim_sentence: text = '¿Lucía va a la iglesia?'
700.3002 	EXP 	text_stim_stim_n: autoDraw = True
700.3002 	EXP 	text_stim_sentence_type: autoDraw = True
700.3002 	EXP 	text_stim_condition: autoDraw = True
700.3002 	EXP 	text_stim_prompt: autoDraw = True
700.3346 	EXP 	text_stim_sentence: autoDraw = True
704.1413 	EXP 	New trial (rep=0, index=37): OrderedDict([('stim_n', 38), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi vecino habla mucho?'), ('color', 'white')])
704.1596 	DATA 	Keypress: right
704.1669 	EXP 	text_stim_stim_n: autoDraw = False
704.1669 	EXP 	text_stim_sentence_type: autoDraw = False
704.1669 	EXP 	text_stim_condition: autoDraw = False
704.1669 	EXP 	text_stim_prompt: autoDraw = False
704.1669 	EXP 	text_stim_sentence: autoDraw = False
704.1669 	EXP 	text_stim_stim_n: text = 38
704.1669 	EXP 	text_stim_sentence_type: text = 'question'
704.1669 	EXP 	text_stim_condition: text = 'A'
704.1669 	EXP 	text_stim_prompt: color = 'white (named)'
704.1669 	EXP 	text_stim_prompt: text = 'filler'
704.1669 	EXP 	text_stim_sentence: text = '¿Mi vecino habla mucho?'
704.1669 	EXP 	text_stim_stim_n: autoDraw = True
704.1669 	EXP 	text_stim_sentence_type: autoDraw = True
704.1669 	EXP 	text_stim_condition: autoDraw = True
704.1669 	EXP 	text_stim_prompt: autoDraw = True
704.2067 	EXP 	text_stim_sentence: autoDraw = True
707.7482 	EXP 	New trial (rep=0, index=38): OrderedDict([('stim_n', 39), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿El estudiante toma apuntes?'), ('color', 'white')])
707.7766 	DATA 	Keypress: right
707.8025 	EXP 	text_stim_stim_n: autoDraw = False
707.8025 	EXP 	text_stim_sentence_type: autoDraw = False
707.8025 	EXP 	text_stim_condition: autoDraw = False
707.8025 	EXP 	text_stim_prompt: autoDraw = False
707.8025 	EXP 	text_stim_sentence: autoDraw = False
707.8025 	EXP 	text_stim_stim_n: text = 39
707.8025 	EXP 	text_stim_sentence_type: text = 'question'
707.8025 	EXP 	text_stim_condition: text = 'C'
707.8025 	EXP 	text_stim_prompt: color = 'white (named)'
707.8025 	EXP 	text_stim_prompt: text = 'filler'
707.8025 	EXP 	text_stim_sentence: text = '¿El estudiante toma apuntes?'
707.8025 	EXP 	text_stim_stim_n: autoDraw = True
707.8025 	EXP 	text_stim_sentence_type: autoDraw = True
707.8025 	EXP 	text_stim_condition: autoDraw = True
707.8025 	EXP 	text_stim_prompt: autoDraw = True
707.8169 	EXP 	text_stim_sentence: autoDraw = True
711.7709 	EXP 	New trial (rep=0, index=39): OrderedDict([('stim_n', 40), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿La chica abre su libro?'), ('color', 'white')])
711.7868 	DATA 	Keypress: right
711.8070 	EXP 	text_stim_stim_n: autoDraw = False
711.8070 	EXP 	text_stim_sentence_type: autoDraw = False
711.8070 	EXP 	text_stim_condition: autoDraw = False
711.8070 	EXP 	text_stim_prompt: autoDraw = False
711.8070 	EXP 	text_stim_sentence: autoDraw = False
711.8070 	EXP 	text_stim_stim_n: text = 40
711.8070 	EXP 	text_stim_sentence_type: text = 'question'
711.8070 	EXP 	text_stim_condition: text = 'A'
711.8070 	EXP 	text_stim_prompt: color = 'white (named)'
711.8070 	EXP 	text_stim_prompt: text = 'filler'
711.8070 	EXP 	text_stim_sentence: text = '¿La chica abre su libro?'
711.8070 	EXP 	text_stim_stim_n: autoDraw = True
711.8070 	EXP 	text_stim_sentence_type: autoDraw = True
711.8070 	EXP 	text_stim_condition: autoDraw = True
711.8070 	EXP 	text_stim_prompt: autoDraw = True
711.8343 	EXP 	text_stim_sentence: autoDraw = True
715.8044 	EXP 	New trial (rep=0, index=40): OrderedDict([('stim_n', 41), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Sandra corre en el parque?'), ('color', 'white')])
715.8289 	DATA 	Keypress: right
715.8505 	EXP 	text_stim_stim_n: autoDraw = False
715.8505 	EXP 	text_stim_sentence_type: autoDraw = False
715.8505 	EXP 	text_stim_condition: autoDraw = False
715.8505 	EXP 	text_stim_prompt: autoDraw = False
715.8505 	EXP 	text_stim_sentence: autoDraw = False
715.8505 	EXP 	text_stim_stim_n: text = 41
715.8505 	EXP 	text_stim_sentence_type: text = 'question'
715.8505 	EXP 	text_stim_condition: text = 'B'
715.8505 	EXP 	text_stim_prompt: color = 'white (named)'
715.8505 	EXP 	text_stim_prompt: text = 'filler'
715.8505 	EXP 	text_stim_sentence: text = '¿Sandra corre en el parque?'
715.8505 	EXP 	text_stim_stim_n: autoDraw = True
715.8505 	EXP 	text_stim_sentence_type: autoDraw = True
715.8505 	EXP 	text_stim_condition: autoDraw = True
715.8505 	EXP 	text_stim_prompt: autoDraw = True
715.8678 	EXP 	text_stim_sentence: autoDraw = True
719.7726 	DATA 	Keypress: right
719.7881 	EXP 	New trial (rep=0, index=41): OrderedDict([('stim_n', 42), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi amigo no comía pollo?'), ('color', 'white')])
719.8205 	EXP 	text_stim_stim_n: autoDraw = False
719.8205 	EXP 	text_stim_sentence_type: autoDraw = False
719.8205 	EXP 	text_stim_condition: autoDraw = False
719.8205 	EXP 	text_stim_prompt: autoDraw = False
719.8205 	EXP 	text_stim_sentence: autoDraw = False
719.8205 	EXP 	text_stim_stim_n: text = 42
719.8205 	EXP 	text_stim_sentence_type: text = 'question'
719.8205 	EXP 	text_stim_condition: text = 'A'
719.8205 	EXP 	text_stim_prompt: color = 'white (named)'
719.8205 	EXP 	text_stim_prompt: text = 'filler'
719.8205 	EXP 	text_stim_sentence: text = '¿Mi amigo no comía pollo?'
719.8205 	EXP 	text_stim_stim_n: autoDraw = True
719.8205 	EXP 	text_stim_sentence_type: autoDraw = True
719.8205 	EXP 	text_stim_condition: autoDraw = True
719.8205 	EXP 	text_stim_prompt: autoDraw = True
719.8573 	EXP 	text_stim_sentence: autoDraw = True
724.7299 	EXP 	New trial (rep=0, index=42): OrderedDict([('stim_n', 43), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Carlos escribe una carta?'), ('color', 'white')])
724.7596 	DATA 	Keypress: right
724.7685 	EXP 	text_stim_stim_n: autoDraw = False
724.7685 	EXP 	text_stim_sentence_type: autoDraw = False
724.7685 	EXP 	text_stim_condition: autoDraw = False
724.7685 	EXP 	text_stim_prompt: autoDraw = False
724.7685 	EXP 	text_stim_sentence: autoDraw = False
724.7685 	EXP 	text_stim_stim_n: text = 43
724.7685 	EXP 	text_stim_sentence_type: text = 'question'
724.7685 	EXP 	text_stim_condition: text = 'C'
724.7685 	EXP 	text_stim_prompt: color = 'white (named)'
724.7685 	EXP 	text_stim_prompt: text = 'filler'
724.7685 	EXP 	text_stim_sentence: text = '¿Carlos escribe una carta?'
724.7685 	EXP 	text_stim_stim_n: autoDraw = True
724.7685 	EXP 	text_stim_sentence_type: autoDraw = True
724.7685 	EXP 	text_stim_condition: autoDraw = True
724.7685 	EXP 	text_stim_prompt: autoDraw = True
724.8011 	EXP 	text_stim_sentence: autoDraw = True
728.6425 	DATA 	Keypress: right
728.6540 	EXP 	New trial (rep=0, index=43): OrderedDict([('stim_n', 44), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Jose visitaba la playa?'), ('color', 'white')])
728.6877 	EXP 	text_stim_stim_n: autoDraw = False
728.6877 	EXP 	text_stim_sentence_type: autoDraw = False
728.6877 	EXP 	text_stim_condition: autoDraw = False
728.6877 	EXP 	text_stim_prompt: autoDraw = False
728.6877 	EXP 	text_stim_sentence: autoDraw = False
728.6877 	EXP 	text_stim_stim_n: text = 44
728.6877 	EXP 	text_stim_sentence_type: text = 'question'
728.6877 	EXP 	text_stim_condition: text = 'A'
728.6877 	EXP 	text_stim_prompt: color = 'white (named)'
728.6877 	EXP 	text_stim_prompt: text = 'filler'
728.6877 	EXP 	text_stim_sentence: text = '¿Jose visitaba la playa?'
728.6877 	EXP 	text_stim_stim_n: autoDraw = True
728.6877 	EXP 	text_stim_sentence_type: autoDraw = True
728.6877 	EXP 	text_stim_condition: autoDraw = True
728.6877 	EXP 	text_stim_prompt: autoDraw = True
728.7199 	EXP 	text_stim_sentence: autoDraw = True
733.2751 	EXP 	New trial (rep=0, index=44): OrderedDict([('stim_n', 45), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Mi hermano cierra la puerta?'), ('color', 'white')])
733.2924 	DATA 	Keypress: right
733.3021 	EXP 	text_stim_stim_n: autoDraw = False
733.3021 	EXP 	text_stim_sentence_type: autoDraw = False
733.3021 	EXP 	text_stim_condition: autoDraw = False
733.3021 	EXP 	text_stim_prompt: autoDraw = False
733.3021 	EXP 	text_stim_sentence: autoDraw = False
733.3021 	EXP 	text_stim_stim_n: text = 45
733.3021 	EXP 	text_stim_sentence_type: text = 'question'
