1.2156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
444.5826 	EXP 	text_stim_sentence_type: autoDraw = True
444.5826 	EXP 	text_stim_condition: autoDraw = True
444.5826 	EXP 	text_stim_prompt: autoDraw = True
444.6163 	EXP 	text_stim_sentence: autoDraw = True
449.0630 	DATA 	Keypress: right
449.0890 	EXP 	New trial (rep=0, index=21): OrderedDict([('stim_n', 22), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Cocinabas por la noche.'), ('color', 'white')])
449.1341 	EXP 	text_stim_stim_n: autoDraw = False
449.1341 	EXP 	text_stim_sentence_type: autoDraw = False
449.1341 	EXP 	text_stim_condition: autoDraw = False
449.1341 	EXP 	text_stim_prompt: autoDraw = False
449.1341 	EXP 	text_stim_sentence: autoDraw = False
449.1341 	EXP 	text_stim_stim_n: text = 22
449.1341 	EXP 	text_stim_sentence_type: text = 'statement'
449.1341 	EXP 	text_stim_condition: text = 'A'
449.1341 	EXP 	text_stim_prompt: color = 'white (named)'
449.1341 	EXP 	text_stim_prompt: text = 'filler'
449.1341 	EXP 	text_stim_sentence: text = 'Cocinabas por la noche.'
449.1341 	EXP 	text_stim_stim_n: autoDraw = True
449.1341 	EXP 	text_stim_sentence_type: autoDraw = True
449.1341 	EXP 	text_stim_condition: autoDraw = True
449.1341 	EXP 	text_stim_prompt: autoDraw = True
449.1505 	EXP 	text_stim_sentence: autoDraw = True
453.1435 	EXP 	New trial (rep=0, index=22): OrderedDict([('stim_n', 23), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Dibujabas con tu amiga.'), ('color', 'white')])
453.1662 	DATA 	Keypress: right
453.1839 	EXP 	text_stim_stim_n: autoDraw = False
453.1839 	EXP 	text_stim_sentence_type: autoDraw = False
453.1839 	EXP 	text_stim_condition: autoDraw = False
453.1839 	EXP 	text_stim_prompt: autoDraw = False
453.1839 	EXP 	text_stim_sentence: autoDraw = False
453.1839 	EXP 	text_stim_stim_n: text = 23
453.1839 	EXP 	text_stim_sentence_type: text = 'statement'
453.1839 	EXP 	text_stim_condition: text = 'A'
453.1839 	EXP 	text_stim_prompt: color = 'white (named)'
453.1839 	EXP 	text_stim_prompt: text = 'filler'
453.1839 	EXP 	text_stim_sentence: text = 'Dibujabas con tu amiga.'
453.1839 	EXP 	text_stim_stim_n: autoDraw = True
453.1839 	EXP 	text_stim_sentence_type: autoDraw = True
453.1839 	EXP 	text_stim_condition: autoDraw = True
453.1839 	EXP 	text_stim_prompt: autoDraw = True
453.2002 	EXP 	text_stim_sentence: autoDraw = True
457.9398 	EXP 	New trial (rep=0, index=23): OrderedDict([('stim_n', 24), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El hombre da un paseo. '), ('color', 'white')])
457.9628 	DATA 	Keypress: right
457.9854 	EXP 	text_stim_stim_n: autoDraw = False
457.9854 	EXP 	text_stim_sentence_type: autoDraw = False
457.9854 	EXP 	text_stim_condition: autoDraw = False
457.9854 	EXP 	text_stim_prompt: autoDraw = False
457.9854 	EXP 	text_stim_sentence: autoDraw = False
457.9854 	EXP 	text_stim_stim_n: text = 24
457.9854 	EXP 	text_stim_sentence_type: text = 'statement'
457.9854 	EXP 	text_stim_condition: text = 'C'
457.9854 	EXP 	text_stim_prompt: color = 'white (named)'
457.9854 	EXP 	text_stim_prompt: text = 'filler'
457.9854 	EXP 	text_stim_sentence: text = 'El hombre da un paseo. '
457.9854 	EXP 	text_stim_stim_n: autoDraw = True
457.9854 	EXP 	text_stim_sentence_type: autoDraw = True
457.9854 	EXP 	text_stim_condition: autoDraw = True
457.9854 	EXP 	text_stim_prompt: autoDraw = True
458.0004 	EXP 	text_stim_sentence: autoDraw = True
461.6188 	EXP 	New trial (rep=0, index=24): OrderedDict([('stim_n', 25), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Compramos en el supermercado.'), ('color', 'white')])
461.6389 	DATA 	Keypress: right
461.6513 	EXP 	text_stim_stim_n: autoDraw = False
461.6513 	EXP 	text_stim_sentence_type: autoDraw = False
461.6513 	EXP 	text_stim_condition: autoDraw = False
461.6513 	EXP 	text_stim_prompt: autoDraw = False
461.6513 	EXP 	text_stim_sentence: autoDraw = False
461.6513 	EXP 	text_stim_stim_n: text = 25
461.6513 	EXP 	text_stim_sentence_type: text = 'statement'
461.6513 	EXP 	text_stim_condition: text = 'A'
461.6513 	EXP 	text_stim_prompt: color = 'white (named)'
461.6513 	EXP 	text_stim_prompt: text = 'filler'
461.6513 	EXP 	text_stim_sentence: text = 'Compramos en el supermercado.'
461.6513 	EXP 	text_stim_stim_n: autoDraw = True
461.6513 	EXP 	text_stim_sentence_type: autoDraw = True
461.6513 	EXP 	text_stim_condition: autoDraw = True
461.6513 	EXP 	text_stim_prompt: autoDraw = True
461.7010 	EXP 	text_stim_sentence: autoDraw = True
471.0932 	EXP 	New trial (rep=0, index=25): OrderedDict([('stim_n', 26), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Mateo piensa en las compras.'), ('color', 'white')])
471.1133 	DATA 	Keypress: right
471.1358 	EXP 	text_stim_stim_n: autoDraw = False
471.1358 	EXP 	text_stim_sentence_type: autoDraw = False
471.1358 	EXP 	text_stim_condition: autoDraw = False
471.1358 	EXP 	text_stim_prompt: autoDraw = False
471.1358 	EXP 	text_stim_sentence: autoDraw = False
471.1358 	EXP 	text_stim_stim_n: text = 26
471.1358 	EXP 	text_stim_sentence_type: text = 'statement'
471.1358 	EXP 	text_stim_condition: text = 'B'
471.1358 	EXP 	text_stim_prompt: color = 'white (named)'
471.1358 	EXP 	text_stim_prompt: text = 'filler'
471.1358 	EXP 	text_stim_sentence: text = 'Mateo piensa en las compras.'
471.1358 	EXP 	text_stim_stim_n: autoDraw = True
471.1358 	EXP 	text_stim_sentence_type: autoDraw = True
471.1358 	EXP 	text_stim_condition: autoDraw = True
471.1358 	EXP 	text_stim_prompt: autoDraw = True
471.1549 	EXP 	text_stim_sentence: autoDraw = True
476.2030 	EXP 	New trial (rep=0, index=26): OrderedDict([('stim_n', 27), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Emilia va al hospital.'), ('color', 'white')])
476.2279 	DATA 	Keypress: right
476.2353 	EXP 	text_stim_stim_n: autoDraw = False
476.2353 	EXP 	text_stim_sentence_type: autoDraw = False
476.2353 	EXP 	text_stim_condition: autoDraw = False
476.2353 	EXP 	text_stim_prompt: autoDraw = False
476.2353 	EXP 	text_stim_sentence: autoDraw = False
476.2353 	EXP 	text_stim_stim_n: text = 27
476.2353 	EXP 	text_stim_sentence_type: text = 'statement'
476.2353 	EXP 	text_stim_condition: text = 'A'
476.2353 	EXP 	text_stim_prompt: color = 'white (named)'
476.2353 	EXP 	text_stim_prompt: text = 'filler'
476.2353 	EXP 	text_stim_sentence: text = 'Emilia va al hospital.'
476.2353 	EXP 	text_stim_stim_n: autoDraw = True
476.2353 	EXP 	text_stim_sentence_type: autoDraw = True
476.2353 	EXP 	text_stim_condition: autoDraw = True
476.2353 	EXP 	text_stim_prompt: autoDraw = True
476.2705 	EXP 	text_stim_sentence: autoDraw = True
480.4882 	EXP 	New trial (rep=0, index=27): OrderedDict([('stim_n', 28), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El hotel tiene muchas habitaciones. '), ('color', 'white')])
480.5087 	DATA 	Keypress: right
480.5200 	EXP 	text_stim_stim_n: autoDraw = False
480.5200 	EXP 	text_stim_sentence_type: autoDraw = False
480.5200 	EXP 	text_stim_condition: autoDraw = False
480.5200 	EXP 	text_stim_prompt: autoDraw = False
480.5200 	EXP 	text_stim_sentence: autoDraw = False
480.5200 	EXP 	text_stim_stim_n: text = 28
480.5200 	EXP 	text_stim_sentence_type: text = 'statement'
480.5200 	EXP 	text_stim_condition: text = 'C'
480.5200 	EXP 	text_stim_prompt: color = 'white (named)'
480.5200 	EXP 	text_stim_prompt: text = 'filler'
480.5200 	EXP 	text_stim_sentence: text = 'El hotel tiene muchas habitaciones. '
480.5200 	EXP 	text_stim_stim_n: autoDraw = True
480.5200 	EXP 	text_stim_sentence_type: autoDraw = True
480.5200 	EXP 	text_stim_condition: autoDraw = True
480.5200 	EXP 	text_stim_prompt: autoDraw = True
480.5364 	EXP 	text_stim_sentence: autoDraw = True
485.0985 	EXP 	New trial (rep=0, index=28): OrderedDict([('stim_n', 29), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El abrigo es muy barato. '), ('color', 'white')])
485.1458 	DATA 	Keypress: right
485.1761 	EXP 	text_stim_stim_n: autoDraw = False
485.1761 	EXP 	text_stim_sentence_type: autoDraw = False
485.1761 	EXP 	text_stim_condition: autoDraw = False
485.1761 	EXP 	text_stim_prompt: autoDraw = False
485.1761 	EXP 	text_stim_sentence: autoDraw = False
485.1761 	EXP 	text_stim_stim_n: text = 29
485.1761 	EXP 	text_stim_sentence_type: text = 'statement'
485.1761 	EXP 	text_stim_condition: text = 'A'
485.1761 	EXP 	text_stim_prompt: color = 'white (named)'
485.1761 	EXP 	text_stim_prompt: text = 'filler'
485.1761 	EXP 	text_stim_sentence: text = 'El abrigo es muy barato. '
485.1761 	EXP 	text_stim_stim_n: autoDraw = True
485.1761 	EXP 	text_stim_sentence_type: autoDraw = True
485.1761 	EXP 	text_stim_condition: autoDraw = True
485.1761 	EXP 	text_stim_prompt: autoDraw = True
485.1878 	EXP 	text_stim_sentence: autoDraw = True
489.0498 	DATA 	Keypress: right
489.0743 	EXP 	New trial (rep=0, index=29): OrderedDict([('stim_n', 30), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'La discoteca es muy buena.'), ('color', 'white')])
489.1371 	EXP 	text_stim_stim_n: autoDraw = False
489.1371 	EXP 	text_stim_sentence_type: autoDraw = False
489.1371 	EXP 	text_stim_condition: autoDraw = False
489.1371 	EXP 	text_stim_prompt: autoDraw = False
489.1371 	EXP 	text_stim_sentence: autoDraw = False
489.1371 	EXP 	text_stim_stim_n: text = 30
489.1371 	EXP 	text_stim_sentence_type: text = 'statement'
489.1371 	EXP 	text_stim_condition: text = 'B'
489.1371 	EXP 	text_stim_prompt: color = 'white (named)'
489.1371 	EXP 	text_stim_prompt: text = 'filler'
489.1371 	EXP 	text_stim_sentence: text = 'La discoteca es muy buena.'
489.1371 	EXP 	text_stim_stim_n: autoDraw = True
489.1371 	EXP 	text_stim_sentence_type: autoDraw = True
489.1371 	EXP 	text_stim_condition: autoDraw = True
489.1371 	EXP 	text_stim_prompt: autoDraw = True
489.1533 	EXP 	text_stim_sentence: autoDraw = True
493.3803 	EXP 	New trial (rep=0, index=30): OrderedDict([('stim_n', 31), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La ciudad tiene dos bancos.'), ('color', 'white')])
493.4069 	DATA 	Keypress: right
493.4203 	EXP 	text_stim_stim_n: autoDraw = False
493.4203 	EXP 	text_stim_sentence_type: autoDraw = False
493.4203 	EXP 	text_stim_condition: autoDraw = False
493.4203 	EXP 	text_stim_prompt: autoDraw = False
493.4203 	EXP 	text_stim_sentence: autoDraw = False
493.4203 	EXP 	text_stim_stim_n: text = 31
493.4203 	EXP 	text_stim_sentence_type: text = 'statement'
493.4203 	EXP 	text_stim_condition: text = 'A'
493.4203 	EXP 	text_stim_prompt: color = 'white (named)'
493.4203 	EXP 	text_stim_prompt: text = 'filler'
493.4203 	EXP 	text_stim_sentence: text = 'La ciudad tiene dos bancos.'
493.4203 	EXP 	text_stim_stim_n: autoDraw = True
493.4203 	EXP 	text_stim_sentence_type: autoDraw = True
493.4203 	EXP 	text_stim_condition: autoDraw = True
493.4203 	EXP 	text_stim_prompt: autoDraw = True
493.4548 	EXP 	text_stim_sentence: autoDraw = True
497.7393 	EXP 	New trial (rep=0, index=31): OrderedDict([('stim_n', 32), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Luis trabaja todo el día.'), ('color', 'white')])
497.7544 	DATA 	Keypress: right
497.7730 	EXP 	text_stim_stim_n: autoDraw = False
497.7730 	EXP 	text_stim_sentence_type: autoDraw = False
497.7730 	EXP 	text_stim_condition: autoDraw = False
497.7730 	EXP 	text_stim_prompt: autoDraw = False
497.7730 	EXP 	text_stim_sentence: autoDraw = False
497.7730 	EXP 	text_stim_stim_n: text = 32
497.7730 	EXP 	text_stim_sentence_type: text = 'statement'
497.7730 	EXP 	text_stim_condition: text = 'C'
497.7730 	EXP 	text_stim_prompt: color = 'white (named)'
497.7730 	EXP 	text_stim_prompt: text = 'filler'
497.7730 	EXP 	text_stim_sentence: text = 'Luis trabaja todo el día.'
497.7730 	EXP 	text_stim_stim_n: autoDraw = True
497.7730 	EXP 	text_stim_sentence_type: autoDraw = True
497.7730 	EXP 	text_stim_condition: autoDraw = True
497.7730 	EXP 	text_stim_prompt: autoDraw = True
497.8047 	EXP 	text_stim_sentence: autoDraw = True
502.1584 	EXP 	New trial (rep=0, index=32): OrderedDict([('stim_n', 33), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Ella compra una mochila?'), ('color', 'white')])
502.1797 	DATA 	Keypress: right
502.1893 	EXP 	text_stim_stim_n: autoDraw = False
502.1893 	EXP 	text_stim_sentence_type: autoDraw = False
502.1893 	EXP 	text_stim_condition: autoDraw = False
502.1893 	EXP 	text_stim_prompt: autoDraw = False
502.1893 	EXP 	text_stim_sentence: autoDraw = False
502.1893 	EXP 	text_stim_stim_n: text = 33
502.1893 	EXP 	text_stim_sentence_type: text = 'question'
502.1893 	EXP 	text_stim_condition: text = 'C'
502.1893 	EXP 	text_stim_prompt: color = 'white (named)'
502.1893 	EXP 	text_stim_prompt: text = 'filler'
502.1893 	EXP 	text_stim_sentence: text = '¿Ella compra una mochila?'
502.1893 	EXP 	text_stim_stim_n: autoDraw = True
502.1893 	EXP 	text_stim_sentence_type: autoDraw = True
502.1893 	EXP 	text_stim_condition: autoDraw = True
502.1893 	EXP 	text_stim_prompt: autoDraw = True
502.2076 	EXP 	text_stim_sentence: autoDraw = True
506.2431 	EXP 	New trial (rep=0, index=33): OrderedDict([('stim_n', 34), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi padre cantaba bien?'), ('color', 'white')])
506.2634 	DATA 	Keypress: right
506.2726 	EXP 	text_stim_stim_n: autoDraw = False
506.2726 	EXP 	text_stim_sentence_type: autoDraw = False
506.2726 	EXP 	text_stim_condition: autoDraw = False
506.2726 	EXP 	text_stim_prompt: autoDraw = False
506.2726 	EXP 	text_stim_sentence: autoDraw = False
506.2726 	EXP 	text_stim_stim_n: text = 34
506.2726 	EXP 	text_stim_sentence_type: text = 'question'
506.2726 	EXP 	text_stim_condition: text = 'A'
506.2726 	EXP 	text_stim_prompt: color = 'white (named)'
506.2726 	EXP 	text_stim_prompt: text = 'filler'
506.2726 	EXP 	text_stim_sentence: text = '¿Mi padre cantaba bien?'
506.2726 	EXP 	text_stim_stim_n: autoDraw = True
506.2726 	EXP 	text_stim_sentence_type: autoDraw = True
506.2726 	EXP 	text_stim_condition: autoDraw = True
506.2726 	EXP 	text_stim_prompt: autoDraw = True
506.2878 	EXP 	text_stim_sentence: autoDraw = True
510.0658 	DATA 	Keypress: right
510.0978 	EXP 	New trial (rep=0, index=34): OrderedDict([('stim_n', 35), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿La vecina sale muy temprano? '), ('color', 'white')])
510.1222 	EXP 	text_stim_stim_n: autoDraw = False
510.1222 	EXP 	text_stim_sentence_type: autoDraw = False
510.1222 	EXP 	text_stim_condition: autoDraw = False
510.1222 	EXP 	text_stim_prompt: autoDraw = False
510.1222 	EXP 	text_stim_sentence: autoDraw = False
510.1222 	EXP 	text_stim_stim_n: text = 35
510.1222 	EXP 	text_stim_sentence_type: text = 'question'
510.1222 	EXP 	text_stim_condition: text = 'B'
510.1222 	EXP 	text_stim_prompt: color = 'white (named)'
510.1222 	EXP 	text_stim_prompt: text = 'filler'
510.1222 	EXP 	text_stim_sentence: text = '¿La vecina sale muy temprano? '
510.1222 	EXP 	text_stim_stim_n: autoDraw = True
510.1222 	EXP 	text_stim_sentence_type: autoDraw = True
510.1222 	EXP 	text_stim_condition: autoDraw = True
510.1222 	EXP 	text_stim_prompt: autoDraw = True
510.1715 	EXP 	text_stim_sentence: autoDraw = True
514.2104 	DATA 	Keypress: right
514.2301 	EXP 	New trial (rep=0, index=35): OrderedDict([('stim_n', 36), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi amiga mira la luna?'), ('color', 'white')])
514.2720 	EXP 	text_stim_stim_n: autoDraw = False
514.2720 	EXP 	text_stim_sentence_type: autoDraw = False
514.2720 	EXP 	text_stim_condition: autoDraw = False
514.2720 	EXP 	text_stim_prompt: autoDraw = False
514.2720 	EXP 	text_stim_sentence: autoDraw = False
514.2720 	EXP 	text_stim_stim_n: text = 36
514.2720 	EXP 	text_stim_sentence_type: text = 'question'
514.2720 	EXP 	text_stim_condition: text = 'A'
514.2720 	EXP 	text_stim_prompt: color = 'white (named)'
514.2720 	EXP 	text_stim_prompt: text = 'filler'
514.2720 	EXP 	text_stim_sentence: text = '¿Mi amiga mira la luna?'
514.2720 	EXP 	text_stim_stim_n: autoDraw = True
514.2720 	EXP 	text_stim_sentence_type: autoDraw = True
514.2720 	EXP 	text_stim_condition: autoDraw = True
514.2720 	EXP 	text_stim_prompt: autoDraw = True
514.2895 	EXP 	text_stim_sentence: autoDraw = True
520.1914 	EXP 	New trial (rep=0, index=36): OrderedDict([('stim_n', 37), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Lucía va a la iglesia?'), ('color', 'white')])
520.2182 	DATA 	Keypress: right
520.2414 	EXP 	text_stim_stim_n: autoDraw = False
520.2414 	EXP 	text_stim_sentence_type: autoDraw = False
520.2414 	EXP 	text_stim_condition: autoDraw = False
520.2414 	EXP 	text_stim_prompt: autoDraw = False
520.2414 	EXP 	text_stim_sentence: autoDraw = False
520.2414 	EXP 	text_stim_stim_n: text = 37
520.2414 	EXP 	text_stim_sentence_type: text = 'question'
520.2414 	EXP 	text_stim_condition: text = 'B'
520.2414 	EXP 	text_stim_prompt: color = 'white (named)'
520.2414 	EXP 	text_stim_prompt: text = 'filler'
520.2414 	EXP 	text_stim_sentence: text = '¿Lucía va a la iglesia?'
520.2414 	EXP 	text_stim_stim_n: autoDraw = True
520.2414 	EXP 	text_stim_sentence_type: autoDraw = True
520.2414 	EXP 	text_stim_condition: autoDraw = True
520.2414 	EXP 	text_stim_prompt: autoDraw = True
520.2554 	EXP 	text_stim_sentence: autoDraw = True
523.7914 	EXP 	New trial (rep=0, index=37): OrderedDict([('stim_n', 38), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi vecino habla mucho?'), ('color', 'white')])
523.8025 	DATA 	Keypress: right
523.8215 	EXP 	text_stim_stim_n: autoDraw = False
523.8215 	EXP 	text_stim_sentence_type: autoDraw = False
523.8215 	EXP 	text_stim_condition: autoDraw = False
523.8215 	EXP 	text_stim_prompt: autoDraw = False
523.8215 	EXP 	text_stim_sentence: autoDraw = False
523.8215 	EXP 	text_stim_stim_n: text = 38
523.8215 	EXP 	text_stim_sentence_type: text = 'question'
523.8215 	EXP 	text_stim_condition: text = 'A'
523.8215 	EXP 	text_stim_prompt: color = 'white (named)'
523.8215 	EXP 	text_stim_prompt: text = 'filler'
523.8215 	EXP 	text_stim_sentence: text = '¿Mi vecino habla mucho?'
523.8215 	EXP 	text_stim_stim_n: autoDraw = True
523.8215 	EXP 	text_stim_sentence_type: autoDraw = True
523.8215 	EXP 	text_stim_condition: autoDraw = True
523.8215 	EXP 	text_stim_prompt: autoDraw = True
523.8561 	EXP 	text_stim_sentence: autoDraw = True
527.0484 	EXP 	New trial (rep=0, index=38): OrderedDict([('stim_n', 39), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿El estudiante toma apuntes?'), ('color', 'white')])
527.0832 	DATA 	Keypress: right
527.0901 	EXP 	text_stim_stim_n: autoDraw = False
527.0901 	EXP 	text_stim_sentence_type: autoDraw = False
527.0901 	EXP 	text_stim_condition: autoDraw = False
527.0901 	EXP 	text_stim_prompt: autoDraw = False
527.0901 	EXP 	text_stim_sentence: autoDraw = False
527.0901 	EXP 	text_stim_stim_n: text = 39
527.0901 	EXP 	text_stim_sentence_type: text = 'question'
527.0901 	EXP 	text_stim_condition: text = 'C'
527.0901 	EXP 	text_stim_prompt: color = 'white (named)'
527.0901 	EXP 	text_stim_prompt: text = 'filler'
527.0901 	EXP 	text_stim_sentence: text = '¿El estudiante toma apuntes?'
527.0901 	EXP 	text_stim_stim_n: autoDraw = True
527.0901 	EXP 	text_stim_sentence_type: autoDraw = True
527.0901 	EXP 	text_stim_condition: autoDraw = True
527.0901 	EXP 	text_stim_prompt: autoDraw = True
527.1065 	EXP 	text_stim_sentence: autoDraw = True
531.5415 	EXP 	New trial (rep=0, index=39): OrderedDict([('stim_n', 40), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿La chica abre su libro?'), ('color', 'white')])
531.5571 	DATA 	Keypress: right
531.5778 	EXP 	text_stim_stim_n: autoDraw = False
531.5778 	EXP 	text_stim_sentence_type: autoDraw = False
531.5778 	EXP 	text_stim_condition: autoDraw = False
531.5778 	EXP 	text_stim_prompt: autoDraw = False
531.5778 	EXP 	text_stim_sentence: autoDraw = False
531.5778 	EXP 	text_stim_stim_n: text = 40
531.5778 	EXP 	text_stim_sentence_type: text = 'question'
531.5778 	EXP 	text_stim_condition: text = 'A'
531.5778 	EXP 	text_stim_prompt: color = 'white (named)'
531.5778 	EXP 	text_stim_prompt: text = 'filler'
531.5778 	EXP 	text_stim_sentence: text = '¿La chica abre su libro?'
531.5778 	EXP 	text_stim_stim_n: autoDraw = True
531.5778 	EXP 	text_stim_sentence_type: autoDraw = True
531.5778 	EXP 	text_stim_condition: autoDraw = True
531.5778 	EXP 	text_stim_prompt: autoDraw = True
531.6058 	EXP 	text_stim_sentence: autoDraw = True
535.0968 	EXP 	New trial (rep=0, index=40): OrderedDict([('stim_n', 41), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Sandra corre en el parque?'), ('color', 'white')])
535.1220 	DATA 	Keypress: right
535.1401 	EXP 	text_stim_stim_n: autoDraw = False
535.1401 	EXP 	text_stim_sentence_type: autoDraw = False
535.1401 	EXP 	text_stim_condition: autoDraw = False
535.1401 	EXP 	text_stim_prompt: autoDraw = False
535.1401 	EXP 	text_stim_sentence: autoDraw = False
535.1401 	EXP 	text_stim_stim_n: text = 41
535.1401 	EXP 	text_stim_sentence_type: text = 'question'
535.1401 	EXP 	text_stim_condition: text = 'B'
535.1401 	EXP 	text_stim_prompt: color = 'white (named)'
535.1401 	EXP 	text_stim_prompt: text = 'filler'
535.1401 	EXP 	text_stim_sentence: text = '¿Sandra corre en el parque?'
535.1401 	EXP 	text_stim_stim_n: autoDraw = True
535.1401 	EXP 	text_stim_sentence_type: autoDraw = True
535.1401 	EXP 	text_stim_condition: autoDraw = True
535.1401 	EXP 	text_stim_prompt: autoDraw = True
535.1891 	EXP 	text_stim_sentence: autoDraw = True
538.6934 	EXP 	New trial (rep=0, index=41): OrderedDict([('stim_n', 42), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi amigo no comía pollo?'), ('color', 'white')])
538.7121 	DATA 	Keypress: right
538.7237 	EXP 	text_stim_stim_n: autoDraw = False
538.7237 	EXP 	text_stim_sentence_type: autoDraw = False
538.7237 	EXP 	text_stim_condition: autoDraw = False
538.7237 	EXP 	text_stim_prompt: autoDraw = False
538.7237 	EXP 	text_stim_sentence: autoDraw = False
538.7237 	EXP 	text_stim_stim_n: text = 42
538.7237 	EXP 	text_stim_sentence_type: text = 'question'
538.7237 	EXP 	text_stim_condition: text = 'A'
538.7237 	EXP 	text_stim_prompt: color = 'white (named)'
538.7237 	EXP 	text_stim_prompt: text = 'filler'
538.7237 	EXP 	text_stim_sentence: text = '¿Mi amigo no comía pollo?'
538.7237 	EXP 	text_stim_stim_n: autoDraw = True
538.7237 	EXP 	text_stim_sentence_type: autoDraw = True
538.7237 	EXP 	text_stim_condition: autoDraw = True
538.7237 	EXP 	text_stim_prompt: autoDraw = True
538.7737 	EXP 	text_stim_sentence: autoDraw = True
542.6313 	EXP 	New trial (rep=0, index=42): OrderedDict([('stim_n', 43), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Carlos escribe una carta?'), ('color', 'white')])
542.6521 	DATA 	Keypress: right
542.6749 	EXP 	text_stim_stim_n: autoDraw = False
542.6749 	EXP 	text_stim_sentence_type: autoDraw = False
542.6749 	EXP 	text_stim_condition: autoDraw = False
542.6749 	EXP 	text_stim_prompt: autoDraw = False
542.6749 	EXP 	text_stim_sentence: autoDraw = False
542.6749 	EXP 	text_stim_stim_n: text = 43
542.6749 	EXP 	text_stim_sentence_type: text = 'question'
542.6749 	EXP 	text_stim_condition: text = 'C'
542.6749 	EXP 	text_stim_prompt: color = 'white (named)'
542.6749 	EXP 	text_stim_prompt: text = 'filler'
542.6749 	EXP 	text_stim_sentence: text = '¿Carlos escribe una carta?'
542.6749 	EXP 	text_stim_stim_n: autoDraw = True
542.6749 	EXP 	text_stim_sentence_type: autoDraw = True
542.6749 	EXP 	text_stim_condition: autoDraw = True
542.6749 	EXP 	text_stim_prompt: autoDraw = True
542.6889 	EXP 	text_stim_sentence: autoDraw = True
547.4047 	EXP 	New trial (rep=0, index=43): OrderedDict([('stim_n', 44), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Jose visitaba la playa?'), ('color', 'white')])
547.4300 	DATA 	Keypress: right
547.4403 	EXP 	text_stim_stim_n: autoDraw = False
547.4403 	EXP 	text_stim_sentence_type: autoDraw = False
547.4403 	EXP 	text_stim_condition: autoDraw = False
547.4403 	EXP 	text_stim_prompt: autoDraw = False
547.4403 	EXP 	text_stim_sentence: autoDraw = False
547.4403 	EXP 	text_stim_stim_n: text = 44
547.4403 	EXP 	text_stim_sentence_type: text = 'question'
547.4403 	EXP 	text_stim_condition: text = 'A'
547.4403 	EXP 	text_stim_prompt: color = 'white (named)'
547.4403 	EXP 	text_stim_prompt: text = 'filler'
547.4403 	EXP 	text_stim_sentence: text = '¿Jose visitaba la playa?'
547.4403 	EXP 	text_stim_stim_n: autoDraw = True
547.4403 	EXP 	text_stim_sentence_type: autoDraw = True
547.4403 	EXP 	text_stim_condition: autoDraw = True
547.4403 	EXP 	text_stim_prompt: autoDraw = True
547.4899 	EXP 	text_stim_sentence: autoDraw = True
551.2687 	DATA 	Keypress: right
551.2963 	EXP 	New trial (rep=0, index=44): OrderedDict([('stim_n', 45), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Mi hermano cierra la puerta?'), ('color', 'white')])
551.3254 	EXP 	text_stim_stim_n: autoDraw = False
551.3254 	EXP 	text_stim_sentence_type: autoDraw = False
551.3254 	EXP 	text_stim_condition: autoDraw = False
551.3254 	EXP 	text_stim_prompt: autoDraw = False
551.3254 	EXP 	text_stim_sentence: autoDraw = False
